rate_unemployment,percent_college,percent_married,median_income,percent_lunch,state,average_act
-0.8071163227436201,0.933925400663407,-0.47382035981144144,-0.2951188797988043,0.278054845933779,MI,19.4
-0.7480340491114446,0.7863812537168408,1.0881603645737856,0.6110538534175214,-0.6167083163741824,FL,20.1770451770452
-0.6930356878863824,1.2263248744276516,1.0195801240840763,0.9622535370757422,-1.383356975073314,OH,23.0
-0.8561768819819475,-0.10739534553699019,-0.10636353452251222,-0.3767107254971789,-0.5531603380552182,MI,19.8
0.17381631063186279,0.5080660061383255,0.693268607046305,-0.13540016061573745,-1.127695055137131,MI,20.6
-0.2583612148873577,0.2531357555889353,0.9429751378401718,0.7123630409985162,-1.1666038869540944,IL,22.4
1.1262916624339638,-1.2235754934316803,-0.41568753381932916,-0.7531964563814381,0.45043372683371624,OH,21.0
-1.289002763836448,1.813476611505948,-0.5205136350829329,0.091803017395712,-0.19508458562352754,GA,20.5677655677656
0.21742649249078913,-0.7976929291080224,-0.16245420085331472,-0.22342695471095045,0.0366119773020647,MI,19.4
-1.1436817255839926,1.4546654155315533,0.7255860520682337,0.7713500679695353,-1.1651807800890903,MO,22.4
-0.05745727802830828,0.7727970074208425,1.5194748508978972,2.1428190698803324,-1.223266277848839,NJ,21.7887667887668
-0.7583120699751391,0.28034614877182035,0.3745448710558776,-0.06061451033709586,-0.5507666444954029,IL,20.8
0.043281938386753316,0.536901952076528,1.482049985359454,1.3906313518268139,-0.9642792325818564,NJ,21.2515262515263
-0.15687947464316607,-1.1561192670887186,-0.17187354039411223,-0.2878176883485453,0.6109855926690917,TX,19.1758241758242
-0.5077278916593324,-0.4983943730506993,-0.23122158186621763,-0.49179730259448173,-0.5938796403651148,OH,22.0
-1.2807676761799973,-0.3895592918193012,0.6928689161456981,0.30407381515295945,-0.6635045269389835,PA,20.982905982906
-0.7826232114297975,-0.39305179230676657,1.0145743415419308,-0.31281498789011003,-0.24025608089091544,MO,21.9
-0.043197710047330536,0.8550927550151315,1.2318529225563266,0.8725767562121092,-0.8758819046585391,IL,19.5
-0.8345637380911265,1.7286670418969643,1.5617056178768252,2.8542521147538746,-1.4631474519418104,TX,24.5726495726496
-0.59833922611303,1.8797836159264236,1.7080067410798951,3.6801942413557724,-1.6350814657098898,NJ,24.2307692307692
-0.28770723612123356,0.8872494564443403,1.0257708813481419,1.2794634933045088,-1.294696523436879,PA,23.4981684981685
-0.06942355411638564,-0.2617697829606403,0.9265168261037906,0.6840657679201113,-1.0156890074338096,PA,22.6190476190476
-0.7911347833914334,1.896029061564754,1.419060635733917,2.42888552585517,-0.4014782129210008,IL,21.0
-0.717790207404426,1.9209623063708452,0.4029236546429739,0.9915820518844097,-1.243487905074371,PA,22.9120879120879
-0.2694653403878311,-0.7441023220313925,0.5045500356871161,-0.2314706402069985,-0.4769066294701496,PA,21.3003663003663
-1.0134518611606151,0.3149150563387268,0.88047628818697,0.45954381840734454,-1.076434078265822,WI,21.6
-0.025738637727313992,-0.488366349688117,0.24911779067746898,-0.5331707208126161,-0.47225445034712404,NC,22.0818070818071
0.35130459445635975,1.4534862645841533,-0.7890467359982287,-0.49489102778526944,0.378249180593569,MO,22.4
-0.6561039355380798,2.0872497425347873,1.4844399554466305,2.2312171109984402,-1.077848881638986,MI,22.0
0.699142747525779,0.18151554379544568,-1.1736811163307104,-0.6445860773501841,0.555323409359854,NY,20.6654456654457
-1.125088317391387,2.0610195958182014,1.747715308917206,3.8120281841525396,-1.3483880133878434,OH,25.0
-1.4105027159555936,2.3402808638810235,0.9591060618725067,1.8018493041863164,-1.1246139365360215,OH,24.0
-0.12574205730053292,-0.7363368341264014,0.8945588816434364,-0.14278385140441746,0.9538631811040096,KY,17.8
0.4317050164110415,-0.9715992104176007,0.2586627803377775,-0.34960969282587856,-0.41524196413849446,TX,18.4920634920635
-1.4082522795729184,0.599212796709309,0.8105306487761686,0.6026389208985787,-1.053213788287502,TX,21.8131868131868
0.9584143312657092,-0.0682235885037172,-1.758899847569732,-1.052215308488373,1.0633527086873182,WA,17.5152625152625
2.6640533613417627,-0.28393484029808136,-2.4871757125733964,-0.8992615350558284,0.18272518859170842,WI,19.8
-0.9730485964879304,0.8409585152167302,-1.715540162404875,-0.49975848875210876,0.48729010250935745,LA,19.2
-0.846938539248407,1.5929873020178744,1.0864090561745672,0.3427660048724111,1.122821934730845,FL,18.2967032967033
-0.6600912265393106,-1.312862624147084,1.1475647181157302,-0.04097966779289653,-0.4964376131347637,OH,22.0
-0.2497745463190876,-1.350051304372125,1.0123455498777583,-0.15544749985204181,-0.4207326535173393,OH,20.0
2.4374972706673015,0.24586775388897023,-0.865592319628716,-0.29115891155459606,0.44325535458271514,IL,16.5
1.4187162324561138,-1.2463523663739438,-1.6953542090449158,-1.165858147163308,0.5629943786222724,GA,17.5152625152625
-0.11857066529070734,0.16780421978638538,0.6163938179418195,0.3728370137268676,-0.6960515066566285,TX,20.6898656898657
-1.205917155317396,-0.031892892716887826,0.7222746844128081,-0.11106285578154079,-0.003757210536368605,IN,20.9072039072039
1.7042326598996174,-0.9539626918693597,-1.4012515418629596,-1.2878746686879754,2.3744069085484236,IL,15.9
-0.4196512322035825,0.27870895899640047,0.5120544242449349,-0.19987339359175335,-0.16485206341973258,GA,20.7631257631258
-0.37896927959070803,-0.511425722171281,-0.37579642905114724,-0.6876507320059491,0.8156442601529522,NC,17.3443223443223
0.2581003320029094,-1.3898855782790935,0.688927538739605,-0.6228062520070387,1.8398535862630494,TX,15.0976800976801
-0.6455211165610477,-0.9111787408010102,0.7443076369615513,-0.34989844051035207,0.7190587278845354,LA,17.9
0.6707995049585819,-1.5711460494052356,-0.989537194219481,-0.4983972496681622,0.10077213809041627,TX,19.8595848595849
-0.4105871347841564,0.5861726192834638,0.4622093678532814,0.5172108559636275,-0.5276747416283393,MI,19.2
-0.345626108289193,0.25959001405919613,-0.1995703662094002,-1.1154923010572841,-0.7202780918721868,KY,20.6
-0.9912114285895733,0.8046662245256707,1.0254936288300092,0.834255813515552,-0.995308971174579,IL,20.6
-1.0276511977986695,1.7278102595064095,1.3408798611500292,2.079707075988263,-1.04193278062121,IL,23.3
0.03180045612063603,-0.032199967002602255,-0.09478215320722545,0.028237277142327183,-0.4447544195497909,OH,21.0
-0.1046058402153604,-0.7076141902060477,-0.7869255567403073,-1.13566338930122,0.29748229747084676,FL,17.7350427350427
0.2345046045728664,-0.1289280231215211,-0.6095975497193155,-0.28934392610933396,0.09012389086985358,TX,19.4444444444444
-0.8332522006289617,-1.2554034014322224,0.5615934956471422,-0.34226725170640904,0.08466478699461367,PA,18.8095238095238
-0.8794563623213465,0.8782959532273432,0.5695361217956219,-0.539481920201823,-0.25770853347687495,WA,19.6886446886447
-0.44947512688833957,-1.2071386740726553,-1.8153417500891975,0.7853337058318958,1.4800607383206892,NJ,17.5152625152625
0.47033142470553796,-1.028980976052485,0.4031114250409617,-0.4664287560300225,1.0957258591996253,WA,17.1245421245421
0.8938382717531321,-1.1504418413174546,-2.7131294804245893,-1.5058791704654828,0.45397141699767907,OH,21.0
0.0046181399570929295,-0.819713568857336,-1.0190032642525033,-0.8939403277276736,0.8866275295250768,OH,19.0
-1.4876131107448545,1.9537302477517362,1.3914234459658494,1.6318181677006238,-1.0218053172789712,NC,26.5262515262515
0.8023970739640275,0.11598157540795526,-1.0457352578980752,-0.1375038937454731,0.8710076605132878,NJ,14.5848595848596
-0.10804041313562154,1.0817321727108558,1.6142611886178158,1.1978303979369238,-0.2599475227493006,NY,29.1636141636142
-0.2914990209886052,0.28298340708815806,0.702718770064023,1.545688858389094,-1.4090840043182966,NJ,22.0573870573871
-1.132028266212433,0.13991875326404257,-1.1889474244798917,-0.268265345142767,-0.8146896164495566,WI,24.2
-0.48057006196062935,0.866233449984761,0.6844953405765224,1.0216118110696557,-0.8970740391032097,GA,20.7875457875458
1.2435445083666614,-0.5825147387995782,-1.945040777804395,-0.9980957424841932,1.068481506601567,NY,17.2222222222222
-1.1363267455573478,-1.9564152899605904,0.6128388530593271,-0.14682631898704673,0.21047342629474222,LA,19.0
-0.003487432571826837,-0.13857678063990775,-1.306597204041786,-1.1237009852301743,-1.7659515513346689,PA,21.3980463980464
-0.16414875187179048,0.4668063644610239,-0.7090846048828479,0.03009351225679981,-0.7275369635458537,MI,22.7
0.059427896890989505,-0.08172873286764552,-0.2541894105122424,0.32803987296426157,-0.04324775872166124,TX,19.5909645909646
-0.8411004998954124,0.04576175497941563,0.2721790460613043,-0.49192105160211325,0.29604313013169486,KY,18.4
0.2474868887830923,-0.030648625604308522,-0.9333103904675056,0.26455663204929775,-0.9668769974029207,NJ,20.9096459096459
-1.2630265644437426,2.2325393665532447,1.0489448382456708,0.8537669070521199,-0.5425792284564142,MO,22.7
-0.7851788690247341,0.5162656057932422,0.18255785571944333,-0.00018374494370925143,-0.08614376949389368,KY,19.7
2.4740245012712827,-0.22627856643956865,-0.9185070505442011,-0.6181862890554624,0.03358669585540238,IL,19.3
2.2496549857880646,0.6431237530686681,-1.4059714558678806,-0.03495721608816312,1.4941581442065528,IL,17.9
0.4407316665101969,-0.29045507647652535,-1.5332785584977737,-0.6838557624385828,0.20967032796982055,NC,17.0512820512821
1.1897338780028,-0.5470129839963436,-0.4179158363906071,-0.41862038941504975,0.4277597707434616,GA,19.8351648351648
-0.9578279280205739,-0.5041074392738045,0.7495708069967061,0.009344928643916898,-0.5602963740404834,IN,20.1819291819292
-0.5503866423592128,0.7779444464004538,-0.8456012092160231,-0.20131713201412094,-1.0990066236738298,GA,21.4224664224664
0.13599090569020397,0.07965688342523836,0.7846270897330351,-0.07402065283050928,-0.3490568975718598,TX,20.1282051282051
-0.7299310299785661,-1.0367868553921673,0.444989338383455,-0.4070292323668984,0.2534238143129152,KY,18.0
0.1278511150008811,-0.19600113130629074,0.007843531759284084,-0.6632309278333314,1.040130852456222,IL,18.3
-1.482854884059204,1.0246801615196803,1.2974806523665008,0.22421445556142602,-0.8373763958173088,PA,21.3003663003663
-0.43930064200108265,-0.3087580918743145,0.593790023741879,0.9374624858802301,-1.2630125688262264,NJ,21.2759462759463
-0.05133881715879177,-0.9087174565253986,-1.3637381361137355,-0.3960980700261152,2.0132115097055037,MA,16.8070818070818
-0.5610292708817344,-1.3703560115183064,-0.2521067420424568,-0.6625709331259634,-0.6491660512599057,PA,20.5433455433455
-0.732134543309235,-1.0670598867910823,-0.3952791390466598,-0.38075319307980815,-0.32390072842528456,MO,22.9
-0.7359102846443264,-1.1396094804697847,0.4796851953558312,-0.7140505203006708,0.3757055315796098,TN,19.0
-0.2701447518463542,0.7044077884454313,-0.43483651680010876,-0.36788329628613126,-0.07941469093449363,IN,20.7362637362637
-0.7250706978383724,1.022928428161287,1.4329858917116838,1.3257868718279036,-1.4146672447048332,IL,24.0
2.013883813866887,-0.6612140668962814,-0.042658695386455975,-1.141974588690427,0.11924514293673616,MI,19.9
-1.4125184067057173,1.326091249529093,1.256970050048051,0.5723616636980697,-1.139339487469406,WI,23.3
-0.5490767836805055,1.7345700701783173,1.4600193937779615,1.0369979376851735,-1.4189867118628952,MI,23.8
-0.9764525161255775,-0.3607350081701417,0.9170088993253251,0.2209969813630068,-0.9376418393258628,PA,20.2503052503052
-0.4793637925531072,0.008886539761524294,0.2922548900585873,0.2782515222271847,0.47829548635585484,TX,19.4688644688645
-0.35936093296016175,-0.2919927245116448,0.31059483875863775,-0.41024670656531764,-0.33625030727760474,IL,19.5
-0.9877589942725115,0.5290096011595912,1.384173606213613,1.4855880903493914,-1.222344960462319,PA,23.2051282051282
-0.9447188070609025,1.6423309713586631,1.2597040382617497,1.3127519763573847,-0.9780029369994261,PA,20.7875457875458
0.4449796374551031,-0.1976735260244707,-1.3054201975340558,-0.621032516230987,1.0177930899193424,IN,17.8522588522588
-0.4968308441657478,-1.1161168091405629,0.3822166975385487,-1.0438416256386407,0.26930654190789544,MO,20.5
0.2730042774561056,0.15537355687242924,-0.8366290848071058,-0.3859506514003315,-0.39631052471768,MO,22.3
-1.253731732517947,-1.2077333728311472,0.6209471201125569,0.1166765679296452,1.0991690055236634,TX,18.0769230769231
-0.3368176529866724,0.7018829706294534,-0.00803049350455504,-0.20135838168333145,-1.1535087687502774,MI,24.3
-0.6924936056281854,0.9814159523437067,-0.13272938033533577,-0.3944068335884846,-0.314045237116979,IL,22.9
-0.6679562847747126,0.15736996659044053,-1.4316487376200455,-0.07975435685076916,-0.011308361999865785,TX,19.1269841269841
-0.2989580843545685,-0.6933568760581175,0.1870948878427522,-0.43800773394398607,-0.7794576929352947,OH,21.0
-0.9336799497748578,-0.33104357520536243,1.1886195403547777,0.18981223143986667,-0.4036505087831511,TX,20.5677655677656
-0.09548584911324129,-1.8446926090243712,-0.23351807594826932,-0.9331275134776512,0.265160721307891,NC,20.5189255189255
0.8699469714032003,-0.1587278743114577,-0.7604508616348036,-0.5984276975036315,1.0853762121452546,GA,17.8083028083028
-0.5799098670506038,0.5952893325731745,0.8543867441450905,0.39494683642369716,-0.7025880416314437,WY,18.6
0.4133977834468072,-1.3259824958896986,-0.9650019946906193,-0.5096996590318399,0.363622492194143,IL,17.9
-1.2482737984645083,0.652053657001637,0.6882055334038093,1.266593596510832,0.40509670846318263,WA,19.4200244200244
-0.5229392957850623,-0.006682134958728396,-0.9937541146215341,-0.7768737665082667,-0.1844296513610671,MO,20.2
-0.7681987029750804,-0.5093333297363097,0.42366870715145044,-0.04551713140605184,0.5531983654294649,TX,18.980463980464
-0.028868287894903664,-0.4574205237946702,0.6988715909971951,-0.07987810585840067,-0.5509151274996616,MI,19.3
1.6863511375056566,-0.6893382948440177,-2.6536931356047266,-0.9793683926626249,1.417356361483483,PA,14.6092796092796
0.6730705976253685,-1.1611913456506155,-0.7150703825625995,-0.8672105420792677,1.9537726183345003,OH,21.0
-0.33275947936119077,-0.22608306668013112,0.0898608592659697,-0.18539475969886685,1.1413756803935258,LA,19.1
1.2780031904610933,-2.2351354690658445,0.406135654876325,-0.3678007969477103,1.9846076818488199,IL,17.0
0.6790960796892141,-0.6573785656715186,-0.7108965639497831,-1.220885205890119,1.7428604231470766,MI,16.1
0.18024251321272514,1.2297855087929406,0.2470630141036711,0.01742986380917545,-0.5855174784502338,IL,22.8
-0.0107431967096299,0.9809684024110208,-0.37806065328006616,0.47142372313996933,0.13412541081352589,MO,18.1
-1.2452419868274514,-0.24356624316000913,-0.9888298342222687,0.07592189474966843,-1.499491625596542,NJ,28.968253968254
-0.37715635167302297,-1.4054446415805903,0.2225567681389107,-0.37353450096797014,-0.6431858057975346,PA,20.3968253968254
0.3992255402125436,0.10125995369365703,0.1250557158528112,-0.39816055348664037,-0.381485824506573,MI,19.0
-0.5693991102050826,-0.3648605943342504,0.6444651912428546,0.27354905993718737,-0.662017947887749,TX,20.8363858363858
-0.5814108248772581,-0.6921889363530627,-0.17625735131202352,-0.4631700321623928,0.43208629563991496,NC,19.1758241758242
-0.3572026987097993,-0.013665455709412437,0.022516448083009708,-0.5111021477849971,-0.03278459344280556,MO,22.1
-0.32286683762007695,-0.6817368087773329,0.10351390795782736,0.3212749272137391,0.8005980879392252,OH,19.0
-0.4602062687869871,-0.24694888456571298,-0.283416754411427,0.3673920573910813,0.25585085417365144,FL,21.3980463980464
-0.17411742510307168,0.917273071884884,0.2510392491773715,0.3728370137268676,-0.568473457323867,WI,21.5
1.7005348394664455,-0.3572333794624213,-0.7734333758107942,0.00806618889839131,0.3634693515323045,NJ,16.3431013431013
-0.7938363500667212,-0.40644796174711323,1.803123868034751,0.2118808044674857,0.6083737289743882,OH,22.0
-0.7022835411209581,1.5447508918285908,0.6920298700924528,1.6211345033751037,-0.8195542753448326,MI,21.5
1.35333730825229,-1.1279878800557388,-1.6872766971158741,-1.2224939429893285,0.49516573173826584,GA,19.9328449328449
-0.3332586151446827,-0.7305181584684998,-0.45095418036455276,-0.6156288095644111,0.03531538426979044,KY,18.8
-0.8999721150670575,2.3316993146902725,1.5358882708213442,5.090767929678127,-1.592003142352113,MA,26.5995115995116
-0.24326953639603663,-0.9324723393184942,0.5274466031435856,-0.3974593091100618,0.7036269355495085,NC,19.1758241758242
-0.6048684052877987,0.7461387975395424,-0.3629045081185859,-0.007237438378705232,-0.3231841891726274,NY,23.7179487179487
-1.0047424057989784,2.053479881170045,1.5714925213128306,3.5968286598813464,-1.5161442684232085,TX,23.2539682539683
-0.6963514186833321,0.28683844205999776,0.508711445482433,0.04391215144231825,0.4429950218473188,FL,19.029304029304
-0.4874385959751029,0.8650991030841582,0.7929579959421966,1.7382835639329315,-0.5326582447015108,PA,21.4468864468864
0.2491183031076845,-0.05589875443003191,1.3178742852346266,0.2840264759166551,-0.22633685903506406,TX,19.7374847374847
-0.7669223441526547,-0.09653944668190385,0.36272441445131454,-0.04378464529921072,-0.7358982238631114,WI,21.3
0.3752378885930257,-0.8798414235032208,-0.4684485844398201,-0.7307566363309245,0.20388694325051585,NC,19.6642246642247
-0.12789008589846282,0.6553854912928497,0.481229866658941,0.5393619283296675,-1.1843067263356497,IL,21.5
